15:05:31.165 [INFO] (Telemetry) [CONFIG] HoldOnVoluntarySubmission=60
15:05:31.165 [INFO] (Telemetry) [CONFIG] HoldOnDesperateSubmission=45
15:05:31.165 [INFO] (Telemetry) [CONFIG] DefectionLosingScore=20
15:05:31.165 [INFO] (Telemetry) [CONFIG] HoldAfterFailedRevolt=20
15:05:31.165 [INFO] (Telemetry) [CONFIG] HoldDefault=40
15:05:31.165 [INFO] (Telemetry) [CONFIG] HoldDriftPerDay=1
15:05:31.166 [INFO] (Telemetry) [CONFIG] HoldBase=40
15:05:31.166 [INFO] (Telemetry) [CONFIG] HoldStrengthWeight=25
15:05:31.166 [INFO] (Telemetry) [CONFIG] HoldProtectionWeight=20
15:05:31.166 [INFO] (Telemetry) [CONFIG] HoldTrustWeight=15
15:05:31.166 [INFO] (Telemetry) [CONFIG] HoldTributeBurdenWeight=20
15:05:31.166 [INFO] (Telemetry) [CONFIG] HoldWarBurdenWeight=15
15:05:31.166 [INFO] (Telemetry) [CONFIG] HoldRivalWeight=25
15:05:31.166 [INFO] (Telemetry) [CONFIG] HoldCultureMismatchWeight=10
15:05:31.166 [INFO] (Telemetry) [CONFIG] HoldTributePerFiefForFullBurden=200
15:05:31.166 [INFO] (Telemetry) [CONFIG] HoldWarBurdenSaturation=3
15:05:31.166 [INFO] (Telemetry) [CONFIG] HoldRenewThreshold=70
15:05:31.166 [INFO] (Telemetry) [CONFIG] HoldPassiveResistanceThreshold=40
15:05:31.166 [INFO] (Telemetry) [CONFIG] HoldDefianceThreshold=30
15:05:31.167 [INFO] (Telemetry) [CONFIG] HoldSecessionThreshold=15
15:05:31.167 [INFO] (Telemetry) [CONFIG] SecessionCapabilityWeight=15
15:05:31.167 [INFO] (Telemetry) [CONFIG] SecessionDaysBelowThreshold=30
15:05:31.167 [INFO] (Telemetry) [CONFIG] DefianceMarksToLapse=2
15:05:31.167 [INFO] (Telemetry) [CONFIG] DefianceMarkMemoryDays=84
15:05:31.167 [INFO] (Telemetry) [CONFIG] SecessionContagionHold=10
15:05:31.167 [INFO] (Telemetry) [CONFIG] HoldLostToImposedPeace=12
15:05:31.167 [INFO] (Telemetry) [CONFIG] RevoltJoinBelowHold=25
15:05:31.167 [INFO] (Telemetry) [CONFIG] TributeWithheldMarkIntervalDays=28
15:05:31.167 [INFO] (Telemetry) [CONFIG] PoachingTrustCost=-30
15:05:31.167 [INFO] (Telemetry) [CONFIG] PoachingRelationLoss=15
15:05:31.167 [INFO] (Telemetry) [CONFIG] PoachableBelowHold=40
15:05:31.167 [INFO] (Telemetry) [CONFIG] HegemonyCollapseGraceYears=2
15:05:31.167 [INFO] (Telemetry) [CONFIG] AiSubmissionThreshold=55
15:05:31.168 [INFO] (Telemetry) [CONFIG] PlayerOfferRefusalCooldownDays=42
15:05:31.168 [INFO] (Telemetry) [CONFIG] SubmissionThreatWeight=25
15:05:31.168 [INFO] (Telemetry) [CONFIG] SubmissionReachWeight=40
15:05:31.168 [INFO] (Telemetry) [CONFIG] SubmissionWearinessWeight=30
15:05:31.168 [INFO] (Telemetry) [CONFIG] SubmissionTrustWeight=20
15:05:31.168 [INFO] (Telemetry) [CONFIG] SubmissionPrideWeight=50
15:05:31.168 [INFO] (Telemetry) [CONFIG] SubmissionCultureWeight=20
15:05:31.168 [INFO] (Telemetry) [CONFIG] SubmissionToEnemyPenalty=10
15:05:31.168 [INFO] (Telemetry) [CONFIG] VassalExcusedAboveExhaustion=50
15:05:31.168 [INFO] (Telemetry) [CONFIG] StrengthSmoothingDays=84
15:05:31.168 [INFO] (Telemetry) [CONFIG] AmbitionFullAtDominance=2.5
15:05:31.168 [INFO] (Telemetry) [CONFIG] WarValueAmbition=15
15:05:31.168 [INFO] (Telemetry) [CONFIG] PactWeightAmbition=20
15:05:31.169 [INFO] (Telemetry) [CONFIG] AiDominanceForSecondWar=2
15:05:31.169 [INFO] (Telemetry) [CONFIG] GreedStartsAtDominance=1.25
15:05:31.169 [INFO] (Telemetry) [CONFIG] GreedRefusesVassals=0.5
15:05:31.169 [INFO] (Telemetry) [CONFIG] AnnexGreedWeight=20
15:05:31.169 [INFO] (Telemetry) [CONFIG] AnnexBreachPenalty=15
15:05:31.169 [INFO] (Telemetry) [CONFIG] HoldDreadWeight=25
15:05:31.169 [INFO] (Telemetry) [CONFIG] SecessionDreadWeight=15
15:05:31.169 [INFO] (Telemetry) [CONFIG] CallToArmsRefuseAboveExhaustion=70
15:05:31.169 [INFO] (Telemetry) [CONFIG] CallToArmsTrustFloor=0
15:05:31.170 [INFO] (Telemetry) [CONFIG] CallToArmsPlayerResponseHours=24
15:05:31.170 [INFO] (Telemetry) [CONFIG] CallToArmsHopelessRatio=1.5
15:05:31.170 [INFO] (Telemetry) [CONFIG] TrustMin=-100
15:05:31.170 [INFO] (Telemetry) [CONFIG] TrustMax=100
15:05:31.170 [INFO] (Telemetry) [CONFIG] TrustTreatyHonoured=12
15:05:31.170 [INFO] (Telemetry) [CONFIG] TrustCallToArmsAnswered=20
15:05:31.170 [INFO] (Telemetry) [CONFIG] TrustCallToArmsRefused=-15
15:05:31.170 [INFO] (Telemetry) [CONFIG] TrustTreatyBrokenVictim=-35
15:05:31.170 [INFO] (Telemetry) [CONFIG] TrustTreatyBrokenObserver=-12
15:05:31.170 [INFO] (Telemetry) [CONFIG] TrustUnjustWarObserver=-10
15:05:31.170 [INFO] (Telemetry) [CONFIG] TrustPeaceHeld=8
15:05:31.170 [INFO] (Telemetry) [CONFIG] TrustSpyNetworkExposed=-25
15:05:31.170 [INFO] (Telemetry) [CONFIG] TrustGoodwillDecayPerDay=0.6
15:05:31.171 [INFO] (Telemetry) [CONFIG] TrustGrudgeDecayPerDay=0.15
15:05:31.171 [INFO] (Telemetry) [CONFIG] TrustDecayGraceDays=30
15:05:31.171 [INFO] (Telemetry) [CONFIG] TrustDecayWarPerDay=0.6
15:05:31.171 [INFO] (Telemetry) [CONFIG] TrustDecayWarRampPerDay=0.01
15:05:31.171 [INFO] (Telemetry) [CONFIG] TrustWarFloor=-35
15:05:31.171 [INFO] (Telemetry) [CONFIG] TrustOfferRefused=-5
15:05:31.171 [INFO] (Telemetry) [CONFIG] UnjustWarLegitimacyThreshold=0.3
15:05:31.171 [INFO] (Telemetry) [CONFIG] PeaceDividendYears=2
15:05:31.171 [INFO] (Telemetry) [CONFIG] TrustFloorForPacts=-20
15:05:31.171 [INFO] (Telemetry) [CONFIG] PactWeightSharedThreat=60
15:05:31.171 [INFO] (Telemetry) [CONFIG] PactWeightProximity=40
15:05:31.171 [INFO] (Telemetry) [CONFIG] PactWeightTrust=30
15:05:31.171 [INFO] (Telemetry) [CONFIG] PactWeightAggression=50
15:05:31.171 [INFO] (Telemetry) [CONFIG] PactWeightRelation=25
15:05:31.171 [INFO] (Telemetry) [CONFIG] PactWeightBalancing=40
15:05:31.172 [INFO] (Telemetry) [CONFIG] AiNonAggressionThreshold=35
