02:31:18.308 [INFO] (Telemetry) [CONFIG] HoldOnVoluntarySubmission=60
02:31:18.308 [INFO] (Telemetry) [CONFIG] HoldOnDesperateSubmission=45
02:31:18.308 [INFO] (Telemetry) [CONFIG] DefectionLosingScore=20
02:31:18.308 [INFO] (Telemetry) [CONFIG] HoldAfterFailedRevolt=20
02:31:18.308 [INFO] (Telemetry) [CONFIG] HoldDefault=40
02:31:18.308 [INFO] (Telemetry) [CONFIG] HoldDriftPerDay=1
02:31:18.308 [INFO] (Telemetry) [CONFIG] HoldBase=40
02:31:18.308 [INFO] (Telemetry) [CONFIG] HoldStrengthWeight=25
02:31:18.308 [INFO] (Telemetry) [CONFIG] HoldProtectionWeight=20
02:31:18.308 [INFO] (Telemetry) [CONFIG] HoldTrustWeight=15
02:31:18.309 [INFO] (Telemetry) [CONFIG] HoldTributeBurdenWeight=20
02:31:18.309 [INFO] (Telemetry) [CONFIG] HoldWarBurdenWeight=15
02:31:18.309 [INFO] (Telemetry) [CONFIG] HoldRivalWeight=25
02:31:18.309 [INFO] (Telemetry) [CONFIG] HoldCultureMismatchWeight=10
02:31:18.309 [INFO] (Telemetry) [CONFIG] HoldTributePerFiefForFullBurden=200
02:31:18.309 [INFO] (Telemetry) [CONFIG] HoldWarBurdenSaturation=3
02:31:18.309 [INFO] (Telemetry) [CONFIG] HoldRenewThreshold=70
02:31:18.309 [INFO] (Telemetry) [CONFIG] HoldPassiveResistanceThreshold=40
02:31:18.309 [INFO] (Telemetry) [CONFIG] HoldDefianceThreshold=30
02:31:18.309 [INFO] (Telemetry) [CONFIG] HoldSecessionThreshold=15
02:31:18.309 [INFO] (Telemetry) [CONFIG] SecessionCapabilityWeight=15
02:31:18.310 [INFO] (Telemetry) [CONFIG] SecessionDaysBelowThreshold=30
02:31:18.310 [INFO] (Telemetry) [CONFIG] DefianceMarksToLapse=2
02:31:18.310 [INFO] (Telemetry) [CONFIG] DefianceMarkMemoryDays=84
